HS Adj Close Diff,HS high-low % change,HS open-close % change,NIKKEI Adj Close Diff,NIKKEI high-low % change,NIKKEI open-close % change,SSE Adj Close Diff,SSE high-low % change,SSE open-close % change,STI Adj Close Diff,STI high-low % change,STI open-close % change,SP500 Adj Close Diff,SP500 high-low % change,SP500 open-close % change
2.3520923507956426,1.0163207194677963,-0.41474700978287843,0.9865835039558587,0.5976111963772851,-0.014349403427719426,-0.7854975938111738,3.6295468889037696,-2.2989075578065226,1.020407170268328,,inf,1.186997078126766,1.6770226520670117,1.1241093336854142
0.637595053745295,1.539819840177693,-0.6212819779511272,-0.6580129081032713,1.8594533197292509,-1.3295053173063196,3.368484764447275,4.487142562128218,2.4569078249924936,-0.6849308357518121,,inf,0.028564537117485744,0.8323884125604056,0.19552089977062942
-0.024059156915121897,1.32897664672706,0.4319575440277481,2.8916262677667697,2.042721389354374,1.8571538824414122,-0.5376105653819215,1.3373135038917834,-0.22173812493784026,-3.092780464424631,,inf,1.331245105716523,2.289349943281871,1.5846282370002172
2.624085154020004,1.1521633015006356,1.020844516517168,0.9612439152492145,1.1336595045467874,0.401815246295409,-0.2913411500340249,1.994441124879282,-1.1524110269397636,2.999997138977051,,inf,0.4047716518940945,1.1841123973595788,0.2595999829332364
-0.20283543242387453,1.3286940167399202,-1.0422659202492404,2.1346267341163605,1.565969737111499,1.4318491073170316,2.489195973744849,2.232461097999032,1.6941003281529203,0.0,,inf,-2.3671819997021677,2.536196401838292,-2.3908552189859
-1.5259407086203811,1.3358090273009378,-0.04746422648977708,-2.0139080823921622,1.092824604747537,-0.874272344114547,-1.5772887866119196,1.2850574596535154,-0.370994385505105,-2.040814340536656,,inf,0.41502120138942133,0.9171144772318753,0.33904795070560656
-0.23581567671488926,1.0734177206445772,-0.5027604068920191,0.142435381015924,1.0641482274711362,-0.3996318195382565,1.30591568882568,1.4108671054619988,0.6675649144907863,-0.34129659506541904,,inf,-1.8948949456776873,2.0836516445527518,-1.8596564103509756
-1.9283445839698086,0.8005755103578248,-0.03561354774443438,-1.4767340218683445,1.5525191294022493,-0.4605019878681759,-1.8489535732890992,1.4255783009980707,-0.6170492249280498,-1.0344817380417877,,inf,2.282295532701838,2.1692316426295304,2.1692316426295304
1.906514666083413,0.7879234448237278,0.2353171998029734,1.5585212151088748,0.815738405341376,0.7568939510092423,-0.48095394161558935,2.557622259851093,-1.6611732078098296,1.360542893691104,,inf,1.6398594080332236,1.5665973031238307,1.5610658534051913
0.17816999923442578,0.8064481428655272,-0.6454028005130645,0.06742662517987308,1.5938743528046233,-0.2504833512352309,-2.195862432435594,2.663638051771009,-2.423279369773827,0.33898272208872127,,inf,-1.3318818994918022,1.4976724129784842,-1.0917994246537315
0.5751751867538166,3.034851892364063,1.6210366852809615,-2.1552391478470203,1.95533288980929,-1.3706888486001834,0.9315331621623176,3.9975729015262647,1.8464742037266362,-0.6825931901308381,,inf,-0.5609688061167364,1.2737720575814873,-0.7176494017889451
-1.544219072092733,1.286276635613975,-0.5111219931677792,-1.2480314984412064,1.578372004749768,-1.1472702777929757,-2.1911962662710183,1.9864899677581243,-1.482045918158326,-1.0344817380417877,,inf,-0.9047204377685842,1.0453356505605673,-0.3399115672788802
-2.5748353483524866,2.2348540013679554,-1.2387392434515128,-0.1433992921682693,1.211790244175848,-0.3268470900388891,-1.8951582463623151,2.887774208010243,-2.1973632776536163,-0.6944437545758981,,inf,2.7917000016245894,2.4078012448997916,2.3914835706006725
0.698732477125829,2.323765801595865,-1.3348974658316064,-0.9897105578203556,1.7173335970636032,-1.0031686375447826,0.30096252692519926,1.9079645022265483,0.3707431069291147,-2.097908510451529,,inf,-1.8261230499115617,1.7575057950786053,-1.5887994124729934
-1.0006222095614654,2.4893326214994307,-0.5110988465382297,0.32972789698832405,2.2904749822358537,1.0891609648488545,-4.676556084146716,5.008400361294536,-4.357276218460624,-0.7042247017941755,,inf,2.333528855017297,2.831765111534204,2.3714872817601247
-0.11835258491302077,1.7208658841660038,-0.7320402933482909,1.954446846462204,1.5788698030820714,1.2930405598538248,-5.49153672827557,6.023332043830365,-4.846923468599857,0.35087687010102087,,inf,0.6894861313953257,1.6834304875278743,0.8420684147108668
-1.0094280431214924,3.088779776710322,-1.5973362690359747,-0.9569631574396202,1.0842692686853732,-0.7045133139284095,-0.5240105426072535,2.2172076493171775,0.4900153310758561,0.0,,inf,-1.2197660408084912,1.4895323882167075,-1.1649439976648543
-1.6322973937322627,2.0843481232142724,0.10559487561841868,-2.1542557918078393,1.9477587072590774,-1.3826656535460147,-0.4456073148661287,3.7132748243944027,0.2365153820529211,-0.35211235089708776,,inf,-0.2924188962871762,1.503697987667725,-0.2180638938576365
0.46460042063100493,1.6318657622962203,0.422536683383176,-0.5113145298118454,1.266337635039602,0.1096336267535627,-0.3781197256580856,1.8779899881477262,0.2008476172972068,0.35087687010102087,,inf,0.5491478549726233,1.8224695462363643,0.8439266898313775
-1.0969966726714078,1.8536814446911603,-1.0434618202011974,0.48090006237681776,0.5973507024734784,0.21167018297744783,0.5520289062264171,2.579541482479787,0.6655477927479119,-0.7067131259962189,,inf,0.40593881213601996,0.8762460820398302,0.3362040165412188
-1.0984366821900764,2.194862405906904,-1.097858226798103,1.1092673391032,2.598922839811211,1.4952789342854214,-5.6357599662140645,5.88970408559576,-5.380183367001965,-0.711743107963571,,inf,-1.5329247583440253,2.0172427631406293,-1.5052335527760337
-2.1787382280906447,2.041266792887145,-0.9256295871975623,-2.3350114860460653,1.8338175870033089,-1.1635247210271578,1.0493239313564744,3.122842676481086,2.0556742769766267,-1.4440419540959022,,inf,-0.9402485794167793,1.0719604167115653,-0.7801733299918141
2.1350393144225355,2.8564736671692663,2.6606322791515713,-0.10395033301720173,1.3304057342392188,0.7661134590640973,7.086524198521135,9.399160973098471,8.180039175813238,0.7168452042999433,,inf,0.615916127831042,1.1774854248054696,0.5681248470316409
-2.6441625038850236,2.025357202292713,-1.7848869810827868,-0.7801037549940602,1.2693486523579878,-1.0331887589063031,-3.7654855888507073,3.5950459369379897,-2.1239428166066934,-1.4545440673828125,,inf,0.24887547455919426,1.2788332531572122,0.5231831995931854
3.377093765373899,1.7781039973766823,1.76141632043504,1.650949047555352,1.1860876277720915,0.6338727360093696,0.33761651279996924,2.589900822557068,0.21922111871001504,0.7194237817389376,,inf,-2.0018302260571037,2.0239214847977887,-1.8311162149660456
-0.2285685663959128,1.865503137001014,0.9956318329018001,-0.7821618584194491,1.146642596403226,0.5324484801317139,-2.693096905612582,3.256939332435543,-1.4617546850212704,-1.0909080505371094,,inf,0.3672833016999465,0.984797766107704,0.35358123842069616
1.901075502070667,1.7065513183752588,1.7065513183752588,-0.20191390923262223,0.8015263413547827,0.14582805311190208,-0.33887761149969864,3.2693078254165635,-0.07402707826569357,0.0,,inf,0.7919435843654836,1.1826507393345267,0.8157064712655775
-2.3480109355611742,3.3078064302923953,-2.6669699048217135,0.11975046746813384,1.013715301439099,-0.46360325786784523,0.3402385950157207,1.766632402307596,0.34958007441529204,-0.3649631543230379,,inf,1.4623134626370615,1.315636835815582,1.315636835815582
1.3620687247797372,1.179421540133268,-0.13061994659609263,2.3301701497592484,1.2453458561621416,1.1405399397884246,1.9699025105138965,2.9228691376282696,1.538428290229891,1.792113010749858,,inf,-1.3914624905663682,1.1576762008662562,-1.053616632799308
0.6470269377207915,2.286849941896314,0.4080819366123971,-1.782073043596249,3.438049806830755,-1.3335007309381264,-0.878301641571073,1.9295692118586623,-0.31187799420719575,1.7793577699089274,,inf,-0.4109331846605201,2.424154148270242,-0.7959125311389118
-2.222001677301054,2.133898196387599,-1.8110850505014369,0.6313846087544077,0.950479988726587,-0.10840051318237416,-1.23948432905116,3.2680529995280234,-1.097717088691502,-2.1818161010742188,,inf,-0.20392285571273142,1.1860089105475817,-0.1276822914998285
-0.9592205079710413,1.301650951836756,-0.7588099324713251,-1.0505913192302632,1.169150629883004,-0.5541771394795783,0.03243900935596346,2.05568670734519,0.3033204280485751,-2.9962517385803755,,inf,-3.0845003573292873,3.161027405446077,-2.749653359870524
-2.2886408456962726,1.4144217604018592,0.5012141380240417,-2.8285552617429186,1.827791493546898,-1.400168068737559,-3.4037085232051236,1.7713742170119906,-0.9926179227655808,-1.908404309880103,,inf,0.44112196477470184,2.2764770324527346,0.7379195712408944
4.140516852881456,0.9821654940624045,-0.2227369779651866,3.265323771971372,2.5858250968510386,2.140224743390151,-2.753782354525089,3.988568679388866,-3.027723100138741,4.379566553284421,,inf,2.0097949726432485,2.189047480195337,1.4637886404561824
-1.4794716611091243,1.197931223923218,0.25264192319375933,-1.8048212251972042,1.5744472797934228,-1.0320030607889106,0.1098973491175615,2.21551681537152,-0.3019149753616463,-0.7352934086817846,,inf,-3.5344773788463297,3.605525807217611,-3.428285254713163
-2.4566775004450734,1.667209001266361,-0.5721147534743827,-0.4375324143125152,2.012342142414809,0.7958945458462127,0.23154525411121096,3.9368419561704457,0.8893415864879998,-1.8726573366127348,,inf,0.6111838136855396,1.825478820710424,0.369860616089613
-3.151618939208877,3.3014141252784457,-2.3475387943025483,-2.01718556341665,1.4692680721912827,-1.10332433713557,-3.4525605407359232,3.7527051864702297,-3.005456202646068,-3.0888094508023247,,inf,1.3618357232029263,3.172816429244481,1.6281007233001494
-0.1850901507112195,1.9199576541698755,-0.41075212122594856,0.9190501309810732,1.8117492412848581,-0.3428347973534738,0.03328112833238303,1.9539859582095653,0.10218992684183653,1.1450371259603627,,inf,0.2117042779516841,1.724731215987697,0.4671353795111211
-5.750032657724,2.8819846019274147,-0.13664462156175602,-5.211495654612544,4.12980061772137,-3.4811672489044327,-4.6831482976888665,3.8201737014771564,-3.082086137335794,-0.796811992131617,,inf,1.7221510245970277,3.8964093614798267,2.1282254416087056
-3.761483220658231,6.021312166530217,-5.63958250130147,1.1921090677734019,1.4632715439549033,0.10368304437779066,-2.985359576271299,4.019022773425385,-2.175364681492358,-2.032518355322763,,inf,-4.94728942768438,4.7115583544523165,-4.457421277939064
-0.02681710534769191,9.618508564769655,2.9919601239305016,-2.267242032179568,2.445877991254414,-0.7570275197690183,-1.7517307819475199,7.796286493131996,1.0508425589870019,0.0,,inf,4.1541300703277,6.849582236297971,4.271965256357899
8.771177422982968,3.9790011927988234,2.380890551911099,3.620213089891907,2.631553060732901,2.4868526419561205,8.638369245137373,1.5550714520625528,0.36021681729720845,5.747121186889754,,inf,3.8698686928075015,4.287328469277447,3.4597003742378716
1.5508642032789324,3.821518567101227,-1.1919073919451784,1.4038148211208936,1.8779084497118836,0.4377859978085146,7.213295146956962,4.84732570032321,-0.2370046842240939,-0.7722000613628688,,inf,-3.975676345032164,4.127372066441097,-3.8458804563325657
0.4701016290916687,2.269635802338109,0.040465296294174356,0.20173643099420263,1.7676416760525369,0.6902421833479591,0.6902268685948922,4.786630666487681,3.9244862952748196,0.0,,inf,-0.19816468884561633,1.4934856655671487,-0.2456315959389512
-0.1455578400293447,2.0064077033204795,-0.3619966146774668,-0.903674896319036,1.606467091778281,0.6776981224994221,3.5120743028791894,5.508926321074654,3.744134012190142,-1.204818123488759,,inf,1.9277574520198317,2.7073698562875816,1.7939722933777522
-1.3507045831621405,2.3612297055676192,-1.2030932552204106,-0.953237959449513,2.493136817968697,-1.1074000005846543,-0.1620484369962595,2.8565469435728073,-0.44854286613720695,-1.6326514724293246,,inf,0.33710268567360374,2.3771813614837,0.7306158760427923
-5.228833530442464,2.6855082983207943,-2.054364877879959,-4.440426002504186,4.4833534383879305,-3.181761224546542,-5.5225559100551225,4.3646460556726305,-4.130557110256366,-5.882347229791922,,inf,-4.006090059843777,8.88817033191277,-3.7054959887499037
-8.890962032115747,6.4204663534423165,-4.198229575159634,-10.35039578956304,9.299648334238663,-8.073795744972234,-3.1361358265993755,3.3023888026771586,-0.17590287822118286,-6.730774521122511,,inf,-1.1462604828069605,5.158761688499615,-0.4014491521914079
3.2083174944710477,2.825180303968562,2.523203693826978,-0.5004654872900108,3.7635771242464067,-0.11638018635316091,-0.8503450194480913,3.2694532319401532,-2.398601843579872,3.255821793320155,,inf,-8.2446831523929,10.56544806923176,-7.941968126633409
-7.747382440398113,3.5559839000061375,0.5391573340127956,-10.6454181348955,11.10146831957912,-8.206325061747703,-3.6994912221760794,3.2930232095406184,0.2312169130958089,-8.040205279593705,,inf,-1.189921549302849,11.49797558491965,-0.34245734435277514
3.093473467050573,3.1660590216042652,-1.797847318742538,12.396209673618134,12.460598362480779,12.364857856766953,-2.788206193262525,6.4749062139320746,-5.691453967935117,2.304156174052149,,inf,-0.5350613488903333,7.431568788793698,-1.1841897565700559
-5.216685928357011,4.054461650243506,-3.677444368165305,1.0463443920074946,3.5795881102718745,1.6715800709493638,-1.1357310680481498,2.5667496178896068,-0.06102644050961787,-3.3333416590618703,,inf,-9.932364760615652,10.023339454020979,-8.72309982506855
-5.04106423856499,4.472186449675703,2.202202412110724,-12.874929876084302,11.14151401618181,-10.024619616536487,-4.436050661893975,2.1991494829626004,-0.3231517028581709,-4.999995231628418,,inf,4.0774242277772235,9.456822155233287,4.057036292406122
-4.646831206418407,5.124705178531421,-3.4960143206667698,2.7073266840940358,2.625445739461497,1.3316517708764917,1.072693144800613,2.0341095322025424,0.4583602488101613,-4.166668994973155,,inf,-0.6251666534609313,7.172869921254989,-0.18465549617938398
5.017289791279735,5.31514299048157,4.295627918922696,3.461955703727416,4.037317035747265,2.6249949086596858,2.196294280577949,4.702416984642828,2.5896255615574284,3.0303061318608857,,inf,4.551454790937562,4.439806066163865,4.439806066163865
-1.873789374190292,4.923986739178473,-3.6869534179681334,3.2307337139019476,2.442141136075496,1.8271746143280803,-0.7902322760711458,2.072888229008503,-1.0181009083860948,-1.020407170268328,,inf,-3.1778479670189674,3.4615297859671488,-2.585682985498112
-5.429256681395945,8.001477809347291,-4.11077914055705,-7.280485400967231,6.034212090826818,-5.690816173234758,-3.307643362054744,2.9816109973664453,-1.9069394643546278,-5.376345326492771,,inf,-6.497686901188089,8.661694381547328,-5.767750858909166
-3.677989420287448,4.692113605580461,1.2075384369078206,-2.5258297395534925,6.625995088200969,-1.015579113616378,-1.0802627026444431,2.8190554377603365,1.3127283387823188,-3.910617538763665,,inf,1.2476413911803053,7.500817117714935,1.0043564632819995
-9.05116474673717,6.817436215973707,-6.382325262131888,-10.614353390636998,9.728827275612806,-8.842288411013188,-1.9536667623302317,3.427776495015717,-1.9198877669357233,-9.14634008942296,,inf,-3.5744796380090498,5.094684112194479,-2.0609405258669566
0.8327797818392055,7.8926884537593365,-0.8220225111832301,7.1844571985254815,6.076072527191263,6.076072527191263,-3.0241115219999006,4.405893959953403,-3.7167137648598505,4.093570227515456,,inf,-1.1203198195109196,5.173157291036026,-1.0026484882802054
11.359360644022809,7.90191549176049,7.90191549176049,9.057376898480438,9.203946112170698,9.190767370048569,2.4832654079410035,4.528956098809877,1.7795234164910867,7.567566696791175,,inf,2.515485889638763,3.740439468901454,1.565928793054449
-2.58564122081796,4.478372019669642,-0.4894093034448295,-5.279005805419393,5.075551974830886,-4.25574801075784,-2.0141905768271418,2.5609459937113854,-1.4490911074777306,-0.5434777327093245,,inf,1.5132875504032257,4.212407170950577,1.6409454196063793
0.2778697319214608,4.955040436678342,0.3258541248871131,5.8984394670723805,5.086577365330709,4.732172633621929,-0.7658652325236167,2.2718818998029375,-0.0715514945621293,-3.2085530816334376,,inf,3.9224471495929656,3.7269267585035335,3.545727165165792
3.0715322995219108,3.849413544362068,-1.3649908873605852,4.270878740480525,3.3087077910855758,3.221908337230281,3.0617817806380114,4.197544878943182,2.5865006039433354,2.0942388770709415,,inf,-5.560626319331021,5.472389858034433,-4.897988302407673
-7.615062133343097,2.981478402610781,-2.0716141406887036,-6.990569993434452,6.513100196261484,-5.062176659181562,-2.496734730338365,1.4749580107551814,-0.15687872777666656,-2.688169458695616,,inf,-5.292416054064489,5.853983427102424,-4.989502132833875
